src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
gmh	ron	4.92225527796695	595	18464	2231920	0.000266586616007742	-0.001188437204317	-0.161478950839254	0.435858977685762
fao	eng	6.81681063837414	104	146294	2231920	4.65966522097566e-05	0.001109452752064	0.424345272044768	0.335657325570604
ita	glg	70.5939563245994	66453	2371	2231920	0.0297739166278361	0.002217775598807	0.571701628497627	0.283763032324071
ipk	eng	0.262185024552851	4	146294	2231920	1.79217893114449e-06	0.005054707526745	1.93335616921924	0.0265971318939618
rus	kum	2.95291721925517	101395	65	2231920	0.0454294956808488	0.020750748322449	6.60893182551152	1.94505245007954e-11
bet	fra	0.106842091114377	1	238463	2231920	4.48044732786121e-07	0.001935324166602	0.945068337899702	0.172312473042302
heb	gjn	0.0132921430875659	9889	3	2231920	0.00443071436252195	0.005741380338645	0.570894347268169	0.284042117685471
eng	anv	5.48960984264669	1225237	10	2231920	0.548960984264669	0.001493273142432	1.65291086900739	0.0491746304822977
ell	est	44.8857978780601	4862	20605	2231920	0.00217839349080612	-0.002701572935074	-0.387778309402663	0.349092052100714
grc	hye	16.6200123660346	17342	2139	2231920	0.00776999175597692	-0.000267156271914	-0.0351795221819894	0.48596849797158
tel	nld	13.8220756120291	277	111371	2231920	0.000124108390981756	-0.002183785086826	-0.728774371269711	0.233070611774021
xal	tyv	0.0112423384350694	153	164	2231920	6.85508441162766e-05	0.006242421143823	0.0794545978941366	0.4683839557447
tur	eus	4.67191207570164	2658	3923	2231920	0.00119090289974551	-0.00051852244303	-0.0324687850520621	0.487049930281076
deu	miq	0.0903786874081508	201718	1	2231920	0.0903786874081508	0.002123528451771	0.953738330524889	0.170108627709252
bak	hun	8.79559885658984	357	54989	2231920	0.000159951969604645	-0.001553128651648	-0.364198345295298	0.357855651431101
bod	heb	7.40581562063156	1508	10961	2231920	0.000675651457041471	-0.00158002690125	-0.165405705800939	0.434313856677235
tat	aze	0.343200473135238	462	1658	2231920	0.000206996666547188	0.004180172695502	0.170109349882663	0.432472447121236
uby	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
fas	zho	79.6345971181763	2837	62650	2231920	0.00127110290691423	-0.003931056502151	-0.983934632731157	0.162575726838207
rus	nld	5059.52836347181	101395	111371	2231920	0.0454294956808488	-0.039767822667596	-13.2818221144609	1.58351911283253e-40
swe	cat	316.146084089035	39192	18004	2231920	0.0175597691673537	-0.007441873763017	-1.47326868150625	0.0703433164988833
eng	nld	61138.3337785405	1225237	111371	2231920	0.548960984264669	0.050801361323503	56.3048985993142	0
zho	oci	1.21901681063837	13337	204	2231920	0.0059755726011685	0.00047491823649	0.0548422678409223	0.478132473821096
pol	rus	523.054718807126	14104	82772	2231920	0.00631922291121546	0.031025991641845	8.93040753165545	2.16438402504166e-19
pli	est	3.69278468762321	400	20605	2231920	0.000179217893114449	0.000107517579643	0.0154327994689303	0.493843522882225
ukr	mlg	0.262961038030037	2877	204	2231920	0.00128902469622567	0.000962731914661	0.0516207719418302	0.479417225707959
lat	spa	1973.29133660705	19240	228910	2231920	0.00862038065880497	0.014772288129602	7.06847370035752	7.85458077095062e-13
fra	pap	0.194114484390122	216624	2	2231920	0.0970572421950608	0.001288472494418	0.599689980813727	0.274356746993031
nor	slv	121.86237409943	14530	18719	2231920	0.00651008996738234	-0.005306457846167	-0.72598718286448	0.233927852338247
grc	goh	0.0310799670239077	17342	4	2231920	0.00776999175597692	0.003693197722906	0.486328888055915	0.313370072947238
heb	ron	81.8087099896054	9889	18464	2231920	0.00443071436252195	-0.002369054723788	-0.321896077688773	0.373767534392009
eng	sjm	5.48960984264669	1225237	10	2231920	0.548960984264669	-0.000208273495428	-0.230538632336841	0.408836643015929
mon	tuk	0.0810082798666619	244	741	2231920	0.000109322914799814	0.004514035074769	0.12271328246646	0.451183709564344
jpn	mon	29.2257710849851	26921	2423	2231920	0.0120618122513352	-0.000277414510997	-0.0455154302447449	0.481848406840771
ijc	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
ava	xal	0.00350012545252518	186	42	2231920	8.33363202982186e-05	0.011275045790318	0.152951884689508	0.439301009913431
tam	jpn	29.0883759274526	496	130893	2231920	0.000222230187461916	-0.002697837847439	-0.976050563087857	0.164520606023229
bak	bul	4.11748360156278	357	25742	2231920	0.000159951969604645	-0.001034433793154	-0.165961443428154	0.434094298179998
fur	fra	0.854736728915015	8	238463	2231920	3.58435786228897e-06	0.000877377498278	0.428445257193797	0.334163684025289
san	nor	88.104540485322	4282	45923	2231920	0.00191852754579017	-0.005705510240134	-1.22266428556729	0.110731398139976
nor	roh	1.84886555073659	14530	284	2231920	0.00651008996738234	-0.000419269078652	-0.0505354093400455	0.479848213754068
eng	xon	4.39168787411735	1225237	8	2231920	0.548960984264669	-0.00161307498564	-1.78552040925893	0.0370885955813113
eng	ast	105.949469963081	1225237	193	2231920	0.548960984264669	-0.005611416238486	-6.21139315902948	2.62668317762182e-10
vie	ara	3.7375819921861	668	12488	2231920	0.000299293881501129	9.1126008687e-05	0.0101824905503929	0.495937925521933
tur	isl	7.75754148894226	2658	6514	2231920	0.00119090289974551	-0.001386529616944	-0.111888838144829	0.455457497163831
que	pol	1.271837700276	37	76720	2231920	1.65776551130865e-05	-0.000164192626881	-0.0454780979997997	0.481863175230655
jpn	fra	2876.29593489014	26921	238463	2231920	0.0120618122513352	0.075729868190467	37.0872650738394	1.63018156055094e-300
grc	box	0.233099752679307	17342	30	2231920	0.00776999175597692	0.00245922663184	0.323835468095491	0.373033253706898
lat	swe	617.977848668411	19240	71688	2231920	0.00862038065880497	-0.009290339660397	-2.48752531512101	0.00643289242278935
por	kaz	12.5233252087888	11390	2454	2231920	0.00510322950643392	-0.001427448894814	-0.152329753878056	0.439464778332105
sme	sma	0.00138445822430911	103	30	2231920	4.61486074769705e-05	0.053945408724102	0.542935223421942	0.294173692517401
fra	kaa	55.1285135667945	216624	568	2231920	0.0970572421950608	-0.00494621564938	-2.30212891873565	0.0106644233184924
tpw	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
rus	bak	22.8056068317861	101395	502	2231920	0.0454294956808488	0.062297256780457	19.8754644704544	4.88032492899327e-88
cym	nld	30.9873969497115	621	111371	2231920	0.000278235779060181	-0.002712798519063	-0.905318296955193	0.182649372156413
mar	deu	53.0082709057672	405	292124	2231920	0.000181458116778379	-0.004340341120055	-2.34590319519042	0.00949085073249844
gmh	kat	0.580092476432847	595	2176	2231920	0.000266586616007742	0.001248653210726	0.0582199658912207	0.476789381439063
non	pol	10.277823577906	299	76720	2231920	0.00013396537510305	-0.001971427605576	-0.54604736258698	0.292517484344677
grc	ncf	0.00776999175597692	17342	1	2231920	0.00776999175597692	0.007564089954617	0.996078706353905	0.159612901454614
ukr	ara	16.0973404064662	2877	12488	2231920	0.00128902469622567	-0.001020757418161	-0.114060280771574	0.454595920819357
enm	eng	15.1411851679272	231	146294	2231920	0.000103498333273594	0.023821620386926	9.11391235218042	4.02141518530497e-20
rus	dar	3.08920570629772	101395	68	2231920	0.0454294956808488	0.021793929741226	6.94133008475054	1.95373097653312e-12
deu	chv	15.7258916090182	201718	174	2231920	0.0903786874081508	-0.002606281157824	-1.17055793442867	0.120888948526578
sga	eng	0.91764758593498	14	146294	2231920	6.2726262590057e-06	0.005842288050202	2.23460448607189	0.0127224149874555
ota	fra	1.70947345783003	16	238463	2231920	7.16871572457794e-06	0.001240801381133	0.605914412584717	0.272286082534353
bel	rus	52.2535520986415	1409	82772	2231920	0.000631295028495645	0.061804373312483	17.8150369610071	3.66573529544851e-71
pan	hin	0.513666260439442	327	3506	2231920	0.000146510627621062	0.109819815260602	6.54029833177916	3.51500288332125e-11
lit	tgk	0.944509659844439	1985	1062	2231920	0.000889368794580451	0.002795100421077	0.124468790449492	0.450478356270428
msa	ukr	0.980899853041328	485	4514	2231920	0.000217301695401269	1.2923253723e-05	0.000868073335910031	0.499653708066624
cos	eng	3.27731280691064	50	146294	2231920	2.24022366393061e-05	-0.000871064650302	-0.33316612902686	0.369504680764014
ang	deu	19.2400390695007	147	292124	2231920	6.58625757195598e-05	-0.001021458217612	-0.552081209579525	0.2904465687815
swe	aze	29.1140972794724	39192	1658	2231920	0.0175597691673537	-0.003269582811452	-0.647265254732157	0.258732037835703
arc	cat	2.79910928707122	347	18004	2231920	0.000155471522276784	-0.00072277115365	-0.0969753383025814	0.461373529366132
ara	aze	8.82812645614538	11884	1658	2231920	0.00532456360443027	0.001846582544	0.201286310859975	0.420239075386591
niu	eng	1.63865640345532	25	146294	2231920	1.1201118319653e-05	-0.000345467770625	-0.132134994808421	0.447438849220401
fin	mol	13.8271622638804	8296	3720	2231920	0.00371697910319366	-0.002134742891586	-0.194414467958946	0.422928061297531
tuk	est	4.00667138607119	434	20605	2231920	0.000194451414029177	0.000669736489721	0.0961322905104268	0.461708220418343
ara	azr	0.00532456360443027	11884	1	2231920	0.00532456360443027	0.00914870180359	0.997292199156253	0.159321502257539
tet	por	0.100435051435535	3	74721	2231920	1.34413419835836e-06	0.001932613720832	0.528276625525317	0.298654460777905
afr	deu	46.7258091687874	357	292124	2231920	0.000159951969604645	0.000343939676716	0.185893599602247	0.426264165284914
pro	fra	16.9878924871859	159	238463	2231920	7.12391125129933e-05	0.010828449795216	5.28810939626128	6.18477835067531e-08
mya	zho	1.68420015054303	60	62650	2231920	2.68826839671673e-05	0.000688401826478	0.172304143899943	0.431599491638603
ara	bak	2.67293092942399	11884	502	2231920	0.00532456360443027	0.000544839388063	0.0593900013244881	0.47632123769274
pan	mal	0.176105774400516	327	1202	2231920	0.000146510627621062	0.015674957081917	0.543063162016949	0.293593500564617
eng	sma	16.4688295279401	1225237	30	2231920	0.548960984264669	-0.002816723919705	-3.11785347780456	0.000910887809841875
msa	rus	17.9864959317538	485	82772	2231920	0.000217301695401269	-0.001123828801968	-0.323323230960867	0.373225639527935
dan	dar	0.647089501415821	21239	68	2231920	0.00951602207964443	0.000295070625865	0.0430004083934306	0.482850806262196
ceb	fil	0.000201620129753755	3	150	2231920	1.34413419835836e-06	0.04713256312484	0.574030330382396	0.283403520901319
kaz	rus	35.1571095738199	948	82772	2231920	0.000424746406681243	0.072934688460618	21.0391796015129	2.59759631608507e-98
kir	dan	20.555258252984	708	64799	2231920	0.000317215670812574	-0.002630710553651	-0.669656393295967	0.251539620959864
dan	lat	3.44479999283128	21239	362	2231920	0.00951602207964443	0.000201205403747	0.0293215033018169	0.488304226308002
urd	lah	0.00170256998458726	950	4	2231920	0.000425642496146815	0.048649205281081	1.49966570566454	0.0670166267109435
rus	mar	39.8870972077852	101395	878	2231920	0.0454294956808488	0.013032134951042	4.15007970556637	1.66315179263932e-05
isl	kaz	1.66904369332234	1518	2454	2231920	0.000680131904369332	-0.000346950837728	-0.0171801993762516	0.493147127539685
eng	lns	8.23441476397003	1225237	15	2231920	0.548960984264669	0.000613235674163	0.678792742434311	0.248634660576349
heb	mol	16.4822574285817	9889	3720	2231920	0.00443071436252195	0.000747137103185	0.0742903992802326	0.470390409399258
deu	gmh	1.35568031112226	201718	15	2231920	0.0903786874081508	0.000388377974129	0.174431453048734	0.430763286151028
swe	dar	1.19406430338005	39192	68	2231920	0.0175597691673537	-0.000119935026303	-0.0237428948729535	0.490528905676564
kat	heb	6.01108641886806	1224	10961	2231920	0.000548406752930213	-0.001371842501111	-0.143611800053718	0.442904831075181
ita	ast	5.74636590917237	66453	193	2231920	0.0297739166278361	0.000355399774926	0.0916152848618429	0.463501991554013
lat	bul	221.905838918958	19240	25742	2231920	0.00862038065880497	-0.004852625689367	-0.778549406061355	0.21812617423773
mdf	deu	13.2193465715617	101	292124	2231920	4.52525180113983e-05	-0.002413097031024	-1.30424200281295	0.0960760552386871
tam	swe	15.9312376787698	496	71688	2231920	0.000222230187461916	-0.002374996684791	-0.635889137902571	0.262425356434446
peo	dan	0.319361357037887	11	64799	2231920	4.92849206064733e-06	0.000818153720927	0.208263184513691	0.417512065208016
tuk	hbs	8.757313882218	434	45036	2231920	0.000194451414029177	-0.001315720993856	-0.279212233098021	0.39004161914152
grc	uzb	21.4218672712284	17342	2757	2231920	0.00776999175597692	-0.001804600738369	-0.23763279954861	0.406084357985554
fin	deu	1085.81880354135	8296	292124	2231920	0.00371697910319366	-0.009077286670528	-4.90632233319943	4.64248830507608e-07
grc	kgh	0.0854699093157461	17342	11	2231920	0.00776999175597692	0.004400592503272	0.579481941196175	0.281135777831153
hun	ara	62.9793756048604	11256	12488	2231920	0.00504319151224058	-0.004662057140564	-0.520947522711951	0.30120628276937
eng	tlh	0.548960984264669	1225237	1	2231920	0.548960984264669	0.00060673227956	0.671594109221223	0.250921128052287
glg	eng	88.2252607620345	1346	146294	2231920	0.000603068210330119	0.002933078211671	1.1218526044932	0.130963478301693
sme	hun	2.53766577655113	103	54989	2231920	4.61486074769705e-05	-0.000228761466438	-0.0536429800258625	0.478609903773742
ces	aze	12.7786461880354	17202	1658	2231920	0.00770726549338686	-0.001462728579961	-0.19183526003974	0.423936757321684
kik	eng	1.17983261048783	18	146294	2231920	8.06480519015019e-06	0.005622767999262	2.15063801637028	0.0157532076549486
bar	deu	0.130884619520413	1	292124	2231920	4.48044732786121e-07	0.001724865341191	0.932261983207413	0.175600960031635
kor	hbs	93.2431968887774	4621	45036	2231920	0.00207041471020467	-0.005905591992933	-1.25326027559961	0.105058753308711
zho	nep	0.83658016416359	13337	140	2231920	0.0059755726011685	0.000119957324215	0.0138523444753913	0.494473994436816
jpn	kat	26.2465034589053	26921	2176	2231920	0.0120618122513352	-0.001742100242339	-0.285827006837347	0.387506410671838
cym	gle	0.0464653751030503	621	167	2231920	0.000278235779060181	0.006067276012957	0.150954849877137	0.440030176705155
slv	rus	91.3417308864117	2463	82772	2231920	0.00110353417685222	-0.003666422312252	-1.05482856925307	0.145753407390783
roh	gsw	0.00467758701028711	90	116	2231920	4.03240259507509e-05	0.009741673661571	0.10401754775079	0.458667525958156
nld	fri	1.00335316678017	18978	118	2231920	0.00850299293881501	0.022815796564199	3.14377198410947	0.000835211609671561
sin	new	0.000582458152621958	52	25	2231920	2.32983261048783e-05	0.055454821721592	0.392729137499405	0.348062440128459
tel	lit	1.91710231549518	277	15447	2231920	0.000124108390981756	0.002465951045563	0.30646418467221	0.37962768787453
sux	fin	2.7572865514893	133	46271	2231920	5.95899494605541e-05	-0.000715853849952	-0.153981849932032	0.438812359044346
rus	ckt	1.7717503315531	101395	39	2231920	0.0454294956808488	0.017102778875689	5.44670925399055	2.57145483074475e-08
grc	moa	0.0155399835119538	17342	2	2231920	0.00776999175597692	0.010697240998588	1.40870863433867	0.0794696345817866
heb	mkw	0.0221535718126098	9889	5	2231920	0.00443071436252195	0.00440731614804	0.438238662814299	0.330611428421045
fra	hun	5337.0806910642	216624	54989	2231920	0.0970572421950608	-0.013571744806992	-6.31723402774908	1.33400158485693e-10
afr	dan	10.3647276784114	357	64799	2231920	0.000159951969604645	-0.000498994021493	-0.127020215722129	0.44946239621802
che	tur	0.425606652568192	80	11874	2231920	3.58435786228897e-05	0.001619704687106	0.176481161178506	0.429959478684039
ron	yid	0.218320997168357	5475	89	2231920	0.00245304491200401	0.005424248563403	0.401290331164561	0.344111021204168
jpn	pol	925.382235922434	26921	76720	2231920	0.0120618122513352	-0.018842370769737	-5.21988926709879	8.97475462297512e-08
heb	jpn	579.949495053586	9889	130893	2231920	0.00443071436252195	-0.013751278279247	-4.97552633861193	3.25764268446874e-07
dan	bre	3.86350496433564	21239	406	2231920	0.00951602207964443	-0.000637699800964	-0.0929315013154286	0.462979428063167
eng	nhr	4.39168787411735	1225237	8	2231920	0.548960984264669	0.001240504197678	1.37311929390777	0.0848577576044751
grc	tel	5.19035449299258	17342	668	2231920	0.00776999175597692	-0.001236151682708	-0.162778350305973	0.435347425731327
ara	mkd	20.7711226208825	11884	3901	2231920	0.00532456360443027	-0.00026104687796	-0.0284553081047372	0.488649745176719
epo	spa	10.153630058425	99	228910	2231920	4.4356428545826e-05	-0.001808041556948	-0.865046799380215	0.193507004658483
san	bul	49.3867360837306	4282	25742	2231920	0.00191852754579017	-0.002434436405582	-0.390574596011929	0.348057469231251
glg	bre	0.244845693394028	1346	406	2231920	0.000603068210330119	0.003728471936085	0.136688989083521	0.445648537320897
