src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
kat	spa	48.0413544965244	416	2043468	17694811	2.35097170577295e-05	-0.001241447936576	-1.77464934741926	0.0379779762931675
cat	kor	530.576858492583	32376	289982	17694811	0.00182968894101214	-0.005359680417467	-2.88621816298087	0.00194965273273358
kat	msa	38.8311172128371	416	1651705	17694811	2.35097170577295e-05	-0.001355461777734	-1.74202207177711	0.040752384158662
jpn	nld	63995.5080914964	2602426	435128	17694811	0.147072833951151	-0.065865960482884	-106.486404067661	0
hye	tur	3.33368771217732	253	233158	17694811	1.42979769605903e-05	-0.000305872695315	-0.147694399834882	0.441292039580644
hye	tha	2.20433340599117	253	154171	17694811	1.42979769605903e-05	-0.000193681651298	-0.0760478630793669	0.469690558932143
spa	sqi	595.320150071114	2043468	5155	17694811	0.11548402523203	0.023029742754841	32.9297166429888	4.76819546453147e-238
fil	isl	8.56043435558594	257611	588	17694811	0.0145585618292278	-0.000291423066603	-0.147912357192502	0.441206025807094
eng	iku	3.6822540800238	10859465	6	17694811	0.6137090133373	0.000262660414935	0.865563264010417	0.193364863830182
est	mal	0.0253660804854033	2078	216	17694811	0.000117435557802793	0.001454856059425	0.0662878848320935	0.473577502580882
ita	urd	2.46117892980038	89242	488	17694811	0.00504339944631226	-0.00022197944566	-0.0663120652582032	0.473564763112612
ces	msa	2293.74289247848	24573	1651705	17694811	0.00138871220495093	0.009234672898993	11.8687782188642	8.62425727226961e-33
ita	mal	1.08937428040345	89242	216	17694811	0.00504339944631226	-2.0408055278e-05	-0.00609651157702472	0.49756786564855
bul	eng	1002.18681877981	1633	10859465	17694811	9.22869422001738e-05	-0.004811187976815	-15.8548277053332	6.51875810914665e-57
eng	hun	2948.25810007239	10859465	4804	17694811	0.6137090133373	-0.002361974689623	-7.78360208846192	3.52471872738611e-15
deu	tha	643.848322934899	73897	154171	17694811	0.00417619606109384	-0.005807216393438	-2.28020482455343	0.011298451106395
fra	hye	2.11385580778455	147843	253	17694811	0.00835516129559112	-0.00018289143049	-0.0703219345719442	0.471968759785812
hat	spa	300.258465603278	2600	2043468	17694811	0.00014693573161081	0.000229644229387	0.328276093190702	0.371351476005183
bul	tur	21.5174388695081	1633	233158	17694811	9.22869422001738e-05	-0.000955351070709	-0.461303225071674	0.322290750885452
ell	slk	6.32598522809879	30609	3657	17694811	0.00172982915725972	-0.000503887682429	-0.0881544375838133	0.464877253254956
fin	pol	1.7884447593139	3856	8207	17694811	0.000217916992727416	-0.000140203419068	-0.0126998298277777	0.49493379146157
bul	spa	188.585413203905	1633	2043468	17694811	9.22869422001738e-05	-0.003360905226454	-4.80443615988715	7.75995919966256e-07
slv	tha	19.4294999816613	2230	154171	17694811	0.000126025646727733	-0.000998360501358	-0.392000061004813	0.347529355285868
deu	kan	0.421795802170478	73897	101	17694811	0.00417619606109384	0.000212088509041	0.0576533670104782	0.477012447743108
spa	tel	11.779370573667	2043468	102	17694811	0.11548402523203	-0.000793885385358	-1.13485833585579	0.128217406191827
afr	ces	34.415065863094	24782	24573	17694811	0.00140052357722272	0.002133880846515	0.335909127627254	0.368471118754346
cat	msa	3022.10637231446	32376	1651705	17694811	0.00182968894101214	-0.005964411799496	-7.66551476478135	8.91058129453164e-15
afr	fra	207.057607227339	24782	147843	17694811	0.00140052357722272	-0.002740269270274	-1.05364016292056	0.146024707921176
kor	swe	599.865188048632	289982	36604	17694811	0.0163879682015253	-0.005720059341265	-3.08029039780776	0.00103409097600706
jpn	slk	537.845353759359	2602426	3657	17694811	0.147072833951151	-0.005770472836964	-9.30909922664851	6.45081046510228e-21
est	swa	0.661866803776542	2078	5636	17694811	0.000117435557802793	9.8826683614e-05	0.0074179285383464	0.497040833082206
msa	tur	21763.9077574776	1651705	233158	17694811	0.0933440317616277	-0.026006999925593	-33.4351407300747	2.55742343353047e-245
guj	msa	6.16070609626743	66	1651705	17694811	3.72990703319747e-06	-0.000418512445405	-0.537866373875221	0.295334688579418
swe	tha	318.922608667592	36604	154171	17694811	0.00206862904610849	-0.004228292254982	-1.66022675225362	0.0484354391989965
deu	hin	4.89032558754089	73897	1171	17694811	0.00417619606109384	-0.000419099572047	-0.113926507046455	0.454648181140229
pol	tha	71.50578760067	8207	154171	17694811	0.000463808288203813	-0.0019912793566	-0.781864653873303	0.217147660137327
ara	glg	192.740865443547	366643	9302	17694811	0.02072036824807	-0.003266757502205	-1.97806122092278	0.0239612740212941
pol	slk	1.69614690996134	8207	3657	17694811	0.000463808288203813	0.003707399492849	0.335823948461148	0.368506107121418
fil	swe	532.901597197054	257611	36604	17694811	0.0145585618292278	-0.004599334789912	-2.33442611432697	0.00978709251239582
mlt	spa	133.499533168227	1156	2043468	17694811	6.5329886823883e-05	-7.6561180731e-05	-0.109444094364886	0.456425136137667
ita	kan	0.509383344077538	89242	101	17694811	0.00504339944631226	0.000497759785598	0.14869612167546	0.440896878822649
sqi	swe	10.6637827326893	5155	36604	17694811	0.000291328344789894	-0.00055856987401	-0.106863645340911	0.457448870221875
kan	lav	0.0774731643078866	101	13573	17694811	5.70788803565068e-06	0.000788221479053	0.0918236020809917	0.463419773313273
guj	kor	1.08160590130067	66	289982	17694811	3.72990703319747e-06	-1.8808447881e-05	-0.010128309892219	0.495959461520374
eus	msa	182.020861935174	1950	1651705	17694811	0.000110201798708107	-0.002128608241502	-2.73566366386646	0.00311276421929237
ces	eus	2.70798879965432	24573	1950	17694811	0.00138871220495093	4.221616802e-05	0.00661744325687964	0.497360068223204
jpn	rus	35762.0832307279	2602426	243159	17694811	0.147072833951151	-0.043407378097774	-70.0909775169767	0
spa	ukr	328.205599709429	2043468	2842	17694811	0.11548402523203	-0.00450987970682	-6.44693189926287	5.70811571651032e-11
msa	slv	208.15719082843	1651705	2230	17694811	0.0933440317616277	-0.002719704309697	-3.49533877236438	0.00023673640215981
fra	swe	305.832324063817	147843	36604	17694811	0.00835516129559112	-0.003796555033263	-1.45978963365472	0.0721750116066224
est	jpn	305.617348950492	2078	2602426	17694811	0.000117435557802793	-0.004470788719279	-7.21236196678984	2.7502201838829e-13
dan	kat	0.282798386487428	12029	416	17694811	0.000679803813671703	0.000320724845316	0.0351731514597048	0.485971127312506
por	slk	334.271143839852	1617409	3657	17694811	0.0914058364341953	0.002042645540554	2.59778721707412	0.0046913732920717
hbs	hun	2.21320295537488	8152	4804	17694811	0.000460700032342815	-0.000193936208331	-0.017508047369103	0.493015870711075
pol	zho	11.1838092534585	8207	24113	17694811	0.000463808288203813	-0.000724584878301	-0.112511519975407	0.455209386342892
ita	lav	68.4540606847962	89242	13573	17694811	0.00504339944631226	-0.001770894028146	-0.529021149929026	0.298396046979196
cym	slk	0.188070389675256	910	3657	17694811	5.14275060637833e-05	0.000445134498932	0.026911319234104	0.489265966852102
hat	sqi	0.757453696453723	2600	5155	17694811	0.00014693573161081	0.000339474182968	0.0243689517469122	0.490279628545301
est	rus	28.5555127997694	2078	243159	17694811	0.000117435557802793	-0.000652063302037	-0.321538691083905	0.373901236361093
fin	msa	359.934586472837	3856	1651705	17694811	0.000217916992727416	-0.001644273252531	-2.113199786064	0.0172919105893762
ell	iku	0.0103789749435583	30609	6	17694811	0.00172982915725972	0.002311238398883	0.404348918626226	0.342979491372104
ita	slv	11.2467807652763	89242	2230	17694811	0.00504339944631226	-0.000443960656171	-0.132624667534203	0.447245260945759
tha	tur	2031.45442005569	154171	233158	17694811	0.00871278026083466	-0.010769315091414	-5.20039782097247	9.95148993616899e-08
bul	jpn	240.16993784223	1633	2602426	17694811	9.22869422001738e-05	-0.003956113324064	-6.38206392428587	8.73730984785115e-11
kor	zho	395.163077243379	289982	24113	17694811	0.0163879682015253	0.011123133538891	5.99015474761785	1.04943556977396e-09
ell	heb	5.85374186816689	30609	3384	17694811	0.00172982915725972	-0.000477369219815	-0.083515068957902	0.466721271043228
hun	slk	0.992846320879042	4804	3657	17694811	0.000271492021022434	0.00119489786668	0.0828022567785291	0.467006112191897
glg	lit	0.365880822349558	9302	696	17694811	0.000525690836709135	0.000249287684354	0.0240404344162548	0.490410435839929
rus	slk	50.2538548165335	243159	3657	17694811	0.0137418252164434	0.000666843997068	0.328827197289799	0.371143293960293
glg	kor	152.440880210588	9302	289982	17694811	0.000525690836709135	-0.00294084207493	-1.58364416164673	0.0566379043907175
rus	tha	2118.5909354443	243159	154171	17694811	0.0137418252164434	-0.0109044514172	-5.3774085338368	3.78175007003796e-08
hat	nor	2.42443957157836	2600	16500	17694811	0.00014693573161081	-0.000217595481293	-0.027948952284552	0.48885160170329
lit	msa	64.9674461060929	696	1651705	17694811	3.93335650773552e-05	-0.000401671362221	-0.516222444439291	0.302849562611278
mkd	tur	11.727201833351	890	233158	17694811	5.02972312052386e-05	-0.000749648191308	-0.36197695096541	0.358684791336521
cat	heb	6.19166737638509	32376	3384	17694811	0.00182968894101214	-0.000305231997922	-0.0549197132268278	0.478101382783987
msa	sin	15.7751413677151	1651705	169	17694811	0.0933440317616277	0.00133418490854	1.7146772636339	0.043202300957333
ces	mal	0.299961836269401	24573	216	17694811	0.00138871220495093	0.000304067614315	0.0476630250821626	0.480992594822057
swa	tha	49.1052295500641	5636	154171	17694811	0.000318511455137893	-0.001468968715189	-0.576781793250197	0.282043856199771
cym	por	83.1793111551177	910	1617409	17694811	5.14275060637833e-05	-0.002028515677125	-2.57981712415542	0.0049426761233908
isl	nld	14.4593386162757	588	435128	17694811	3.32300808412138e-05	-0.000788699532533	-0.52025856136499	0.301441819251026
dan	zho	16.3921093590658	12029	24113	17694811	0.000679803813671703	-0.00072836426691	-0.113098373213328	0.454976753108372
mal	tam	0.0174803788523087	216	1432	17694811	1.22069684722826e-05	0.001766701068975	0.0668085072817443	0.473371738358534
ces	glg	12.9178009304536	24573	9302	17694811	0.00138871220495093	0.002057834417837	0.322569099751243	0.37351217144693
lit	sqi	0.202764527973766	696	5155	17694811	3.93335650773552e-05	0.000948981701877	0.0681221122034596	0.472845535122074
deu	ukr	11.8687492056287	73897	2842	17694811	0.00417619606109384	-0.000682464867623	-0.185518800338437	0.426411322419579
lit	ron	0.19824116798987	696	5040	17694811	3.93335650773552e-05	0.000428148340462	0.030389488224518	0.487878815717663
est	spa	239.975804432158	2078	2043468	17694811	0.000117435557802793	-0.00246361773581	-3.52174857857594	0.000214359931985289
hye	iku	8.57878617635419e-05	253	6	17694811	1.42979769605903e-05	0.02566433605453	0.406733521686118	0.342273790563186
fin	tur	50.8090901903388	3856	233158	17694811	0.000217916992727416	-0.001235916192925	-0.596777790334605	0.275328163742077
fra	hbs	68.1112748816588	147843	8152	17694811	0.00835516129559112	-0.001073730747976	-0.412850757784501	0.339858279678962
msa	slk	341.359124152273	1651705	3657	17694811	0.0933440317616277	0.001995269258041	2.56429717865023	0.00516929294431004
hun	spa	554.785257214672	4804	2043468	17694811	0.000271492021022434	-0.00529979194249	-7.57615110290103	1.78052833685943e-14
est	nld	51.0994993956138	2078	435128	17694811	0.000117435557802793	-0.001181957047424	-0.779667650351774	0.217793474465863
ara	est	43.0569252194895	366643	2078	17694811	0.02072036824807	-0.001429966032069	-0.865858011332619	0.193284299123596
ara	heb	70.1177261514689	366643	3384	17694811	0.02072036824807	-0.001638785847616	-0.992300710534962	0.160525755839821
mlt	swa	0.368199242139405	1156	5636	17694811	6.5329886823883e-05	0.001423118182142	0.106819324792833	0.457468059054092
bul	swe	3.37807123229516	1633	36604	17694811	9.22869422001738e-05	-0.000307919502663	-0.0589100817711568	0.476512024744268
pan	rus	2.99571789718466	218	243159	17694811	1.23199959581371e-05	0.000830414712596	0.409485542599761	0.341091867553851
ara	kor	6008.53382531184	366643	289982	17694811	0.02072036824807	-0.017682001372784	-10.7082829126877	4.69623386945994e-27
dan	hat	1.76748991554643	12029	2600	17694811	0.000679803813671703	0.000220479706385	0.0241794984372493	0.490354916148251
fil	iku	0.0873513709753667	257611	6	17694811	0.0145585618292278	0.001549751372627	0.78658030332769	0.215764158404383
afr	swe	51.2647650206606	24782	36604	17694811	0.00140052357722272	-0.001572023553611	-0.300754402782529	0.381801744442732
fas	fra	22.7176835627123	2719	147843	17694811	0.00015366086701915	0.004672503407778	1.79660172941312	0.0362004550917849
cat	est	3.80209361942323	32376	2078	17694811	0.00182968894101214	-0.000219920725653	-0.0395698452232046	0.484218156305345
kor	sqi	84.4799760788629	289982	5155	17694811	0.0163879682015253	-0.001994799461516	-1.07419747984874	0.141367537749649
eus	zho	2.65729597224859	1950	24113	17694811	0.000110201798708107	-0.000241867318237	-0.0375564741611904	0.485020811451835
msa	swa	526.086963008534	1651705	5636	17694811	0.0933440317616277	0.004375505885667	5.62339264456813	9.36366287975357e-09
slv	spa	257.529376267427	2230	2043468	17694811	0.000126025646727733	-0.003395038060607	-4.85322983072831	6.07378576322733e-07
fra	slv	18.6320096891682	147843	2230	17694811	0.00835516129559112	-0.000809283070168	-0.311170231665165	0.377835825418649
hye	rus	3.47668177976018	253	243159	17694811	1.42979769605903e-05	0.006871402552839	3.38843401890069	0.000351520421345635
eng	nor	10126.1987200654	10859465	16500	17694811	0.6137090133373	-0.002757757876372	-9.08786694796638	5.05086397232664e-20
pol	ron	2.33759377254722	8207	5040	17694811	0.000463808288203813	-0.000208055571507	-0.0188459768074344	0.492482217131365
afr	cym	1.27447645527268	24782	910	17694811	0.00140052357722272	0.000152889668847	0.0240673789465877	0.490399528692647
dan	lit	0.473143454315505	12029	696	17694811	0.000679803813671703	0.000182150012723	0.0199759696083092	0.492031436764782
hbs	mlt	0.532569237388294	8152	1156	17694811	0.000460700032342815	0.00080398551024	0.0725817051037814	0.471070383080421
hbs	vie	2.83330519890831	8152	6150	17694811	0.000460700032342815	0.000447416620392	0.0403915910685244	0.483890961633209
hat	ron	0.74055608731848	2600	5040	17694811	0.00014693573161081	7.1686159057e-05	0.00508820258440895	0.497970210304993
eng	guj	40.5047948802618	10859465	66	17694811	0.6137090133373	2.9761338925e-05	0.0980746215238329	0.460936520628213
ces	deu	102.621665809259	24573	73897	17694811	0.00138871220495093	-0.00015582433324	-0.0423587181648222	0.483106425683008
afr	cat	45.3433513361629	24782	32376	17694811	0.00140052357722272	-0.001285130436364	-0.231230835887703	0.408568468339094
pol	spa	947.777395079269	8207	2043468	17694811	0.000463808288203813	-0.006371018718926	-9.10754662695123	4.21692703596434e-20
deu	est	8.678135414953	73897	2078	17694811	0.00417619606109384	-0.000297458093043	-0.0808599252217323	0.467776784788573
jpn	swe	5383.45401394793	2602426	36604	17694811	0.147072833951151	-0.018814759564646	-30.3574007074279	1.08869896759239e-202
guj	lao	0.00033942154002097	66	91	17694811	3.72990703319747e-06	0.012899171847125	0.121700669050192	0.451702212934417
ara	eus	40.4047180837365	366643	1950	17694811	0.02072036824807	-0.001375907500659	-0.83312499404075	0.202387390735101
hun	por	439.113638229874	4804	1617409	17694811	0.000271492021022434	-0.00503639271988	-6.40523037843721	7.50917236678336e-11
hun	rus	66.0157283397941	4804	243159	17694811	0.000271492021022434	-0.001856803475309	-0.91560905124677	0.179936445142496
ben	msa	16.6152376535697	178	1651705	17694811	1.00594462410477e-05	0.000329815619953	0.423874433393646	0.33582872290255
khm	msa	3.45372917518023	37	1651705	17694811	2.09100848830767e-06	-0.000329639095946	-0.423647567177937	0.335911457267826
eng	hbs	5002.95587672567	10859465	8152	17694811	0.6137090133373	0.003034614247892	10.0002225984605	7.60452947219865e-24
glg	slk	1.92245138984531	9302	3657	17694811	0.000525690836709135	0.000356335926937	0.0343637945114278	0.486293895761315
dan	isl	0.399724642438961	12029	588	17694811	0.000679803813671703	0.000225788580297	0.024761710365189	0.490122721561005
ell	por	2797.84124741428	30609	1617409	17694811	0.00172982915725972	-0.012797370551296	-16.2766854270326	7.30368396307994e-60
aze	tur	16.6157320357929	1261	233158	17694811	7.12638298312426e-05	0.049984882966762	24.1660236620453	3.65415166555971e-129
deu	nld	1817.17983967164	73897	435128	17694811	0.00417619606109384	-0.005484003931486	-3.61752720052486	0.000148732358340703
hbs	lit	0.320647222510599	8152	696	17694811	0.000460700032342815	0.001125127649613	0.101573607390132	0.459548813706634
fra	vie	51.3842419678854	147843	6150	17694811	0.00835516129559112	-0.000978754917924	-0.376332400768944	0.353335167235299
fra	lit	5.81519226173142	147843	696	17694811	0.00835516129559112	-0.000179700006086	-0.069094828715537	0.472457115362499
eng	ukr	1744.16101590461	10859465	2842	17694811	0.6137090133373	-0.011441415626652	-37.7061651173887	0
