src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
heb	lim	1	18998	163	2562860	0.00613496932515337	-0.000118808308178	-0.0163748712935016	0.493467749408052
arg	kab	1	141	50	2562860	0.02	0.0118775073303	0.140043624881811	0.444412686764502
deu	zho	1375	224215	50341	2562860	0.02731372042669	-0.030144971726534	-14.2804762502376	1.51745249166357e-46
asm	tgk	1	74	122	2562860	0.00819672131147541	0.010487893617072	0.114895437483717	0.45435844343574
aym	jav	1	22	232	2562860	0.00431034482758621	0.01397012905889	0.21188817471617	0.416190152521606
lij	ori	1	50	59	2562860	0.0169491525423729	0.018390690748785	0.138870156448618	0.445012839562942
fil	lat	2	811	1375	2562860	0.00145454545454545	0.001482543371911	0.0549342441593716	0.478099415370581
bpy	sun	1	18	137	2562860	0.0072992700729927	0.020118635156103	0.233804738855359	0.407742791393304
aka	nld	1	31	46951	2562860	2.12988008775106e-05	0.000361481215572	0.0783247352528433	0.468785037895584
bar	tet	1	352	25	2562860	0.04	0.01062421427915	0.198772067589956	0.421277902381002
ell	ron	23	6040	11157	2562860	0.00206148606256162	-0.000402637057885	-0.0425254155821888	0.483040306169711
cat	nep	1	10938	209	2562860	0.00478468899521531	7.1593532876e-05	0.00748691746721367	0.497013248245135
fin	gla	3	20811	117	2562860	0.0256410256410256	0.001319109350463	0.190285975843436	0.424543449263134
ron	spa	227	11157	145487	2562860	0.00156027686322489	-0.01040775499647	-3.96999255503146	3.5954687729107e-05
stq	xho	1	14	13	2562860	0.0769230769230769	0.074120058150931	0.257467622809136	0.400281776588172
sme	szl	1	60	70	2562860	0.0142857142857143	0.015405438568546	0.127051578167867	0.449631918446403
aka	bis	1	31	20	2562860	0.05	0.040151650310649	0.216397757927581	0.415047723767587
arc	nor	2	21	22777	2562860	8.78078763665101e-05	0.002633709132318	0.397464649627964	0.34551428711506
mlg	nep	1	58	209	2562860	0.00478468899521531	0.009040166987178	0.130070668535878	0.448317808572486
ewe	pol	1	22	47015	2562860	2.1269807508242e-05	0.000591891207359	0.128336723470512	0.448941526589524
chu	fry	1	44	179	2562860	0.00558659217877095	0.01123386868983	0.149466333811466	0.440676970905149
bul	tpi	1	6769	39	2562860	0.0256410256410256	0.001748124545586	0.143804051741666	0.442829742016726
ext	jpn	1	34	102857	2562860	9.7222357253274e-06	-0.000198972180049	-0.0638123988754046	0.474559864754862
frp	tgk	1	28	122	2562860	0.00819672131147541	0.017087342610691	0.187209792411911	0.42590356555259
arg	urd	2	141	447	2562860	0.00447427293064877	0.007869428901743	0.166010924977137	0.434111706208462
sme	ssw	1	60	9	2562860	0.111111111111111	0.043024660290108	0.32796974724392	0.372038144011171
ukr	zho	41	10028	50341	2562860	0.000814445481814028	-0.007024998198351	-1.5761923878128	0.0574938779979271
tum	wol	1	7	26	2562860	0.0384615384615385	0.07412014491451	0.364114632628571	0.359358437513036
new	swa	2	33	244	2562860	0.00819672131147541	0.022254549804377	0.34628530985123	0.364713362453592
hbs	lat	12	10901	1375	2562860	0.00872727272727273	0.00159271826331	0.166277251503082	0.433970925634458
bod	nld	1	91	46951	2562860	2.12988008775106e-05	-0.000325739008619	-0.0705802132979297	0.471866079618126
war	wol	1	37	26	2562860	0.0384615384615385	0.032229587991615	0.190771921496231	0.424873612927755
bug	tur	2	20	23926	2562860	8.35910724734598e-05	0.002633630626004	0.407355202188544	0.341875384309032
bre	fra	119	303	142795	2562860	0.000833362512693021	0.015977100006404	6.03819105350485	7.81171337591624e-10
nld	pan	2	46951	69	2562860	0.0289855072463768	0.000412680470528	0.0894184478924146	0.464374872151168
ces	slv	45	15230	5556	2562860	0.00809935205183585	0.001307979647249	0.161407158414694	0.43588743498683
new	tsn	1	33	27	2562860	0.037037037037037	0.033490005536249	0.186569114826652	0.426570362030673
arg	tum	1	141	7	2562860	0.142857142857143	0.031819011061755	0.375330657587495	0.353989289687169
eus	zho	3	1250	50341	2562860	5.95935718400509e-05	-0.002744784440717	-0.615831885186657	0.269004132567779
aze	ltz	1	1403	561	2562860	0.0017825311942959	0.000781303414539	0.0292441445913576	0.488337016583147
sot	tuk	1	13	63	2562860	0.0158730158730159	0.034932179337015	0.272995655639714	0.392874725218435
afr	yid	2	511	432	2562860	0.00462962962962963	0.004074167485108	0.0919181709859576	0.463399538311672
aym	tel	1	22	1084	2562860	0.000922509225092251	0.006416639174038	0.211071788242143	0.41643546303901
lmo	slk	1	147	4526	2562860	0.000220945647370747	0.000908543932425	0.0611093141798804	0.475637424770021
ava	chv	1	13	88	2562860	0.0113636363636364	0.029553004748043	0.274183050592105	0.392293269733486
vie	zho	153	8244	50341	2562860	0.00303927216384259	-0.000443575084334	-0.0995220878645408	0.460362073830519
ewe	sot	1	22	13	2562860	0.0769230769230769	0.059125044631861	0.264878620751266	0.396784440834433
amh	slv	2	68	5556	2562860	0.000359971202303816	0.003017305103039	0.224866179848428	0.411045824750972
fas	rus	107	14002	81925	2562860	0.00130607262740311	-0.010248838822479	-2.93359662417216	0.00167576085857893
kaa	pms	1	9	82	2562860	0.0121951219512195	0.036800562107302	0.329377344293437	0.371355170823617
bul	isl	2	6769	1193	2562860	0.00167644593461861	-0.000405644353627	-0.0333690282152291	0.486690645832034
kon	por	1	13	60487	2562860	1.65324780531354e-05	0.000791101557891	0.194561191908423	0.422868570091696
mkd	tgk	1	1534	122	2562860	0.00819672131147541	0.002143466315009	0.0838971181592275	0.466574588788523
afr	pdc	2	511	36	2562860	0.0555555555555556	0.014694444644445	0.331557580142778	0.370179644458046
orm	sag	1	10	6	2562860	0.166666666666667	0.129096825463878	0.368222249198339	0.360191274100709
fij	kaa	1	9	9	2562860	0.111111111111111	0.111107989616639	0.295795575127827	0.387048706060629
arc	chv	1	21	88	2562860	0.0113636363636364	0.023245825998726	0.215631189940865	0.414887122370716
hin	vie	2	1431	8244	2562860	0.000242600679281902	-0.000759323885643	-0.0689355891765983	0.472521280852822
est	uzb	1	3005	171	2562860	0.00584795321637427	0.001116007439091	0.0611568384434407	0.475619185131725
tel	urd	2	1084	447	2562860	0.00447427293064877	0.002602340495822	0.0856010754384657	0.465899675438546
pih	stq	1	25	14	2562860	0.0714285714285714	0.053445355262489	0.256681775383678	0.399762535737609
ben	szl	1	1010	70	2562860	0.0142857142857143	0.003657908645994	0.116135776118827	0.453784011000155
ara	bod	1	18258	91	2562860	0.010989010989011	0.000273840021772	0.0369998318593194	0.485242772154325
hau	mri	2	16	51	2562860	0.0392156862745098	0.070003773211983	0.491231537752208	0.3126850460609
dsb	jav	1	27	232	2562860	0.00431034482758621	0.01260472262731	0.191175270853723	0.424277738481273
hat	tso	1	65	10	2562860	0.1	0.039213852914561	0.311489893515898	0.378212551911569
tur	xal	2	23926	17	2562860	0.117647058823529	0.002900692793048	0.448663210685417	0.326839345319517
bug	tel	1	20	1084	2562860	0.000922509225092251	0.00673557174609	0.221563363095469	0.412347767882915
hbs	pms	5	10901	82	2562860	0.0609756097560976	0.004930137691498	0.514704129988413	0.303385111109098
ita	mzn	1	72981	34	2562860	0.0294117647058824	2.0483140013e-05	0.0055334436007927	0.497792494218827
nep	stq	1	209	14	2562860	0.0714285714285714	0.018466543778472	0.265732611370979	0.395353543095862
mdf	sqi	1	11	1996	2562860	0.000501002004008016	0.006693555656884	0.298902250602994	0.382522872910245
glv	guj	1	24	297	2562860	0.00336700336700337	0.011812281322761	0.202896749870437	0.419677331493404
ido	msa	3	76	11005	2562860	0.000272603362108133	0.002929842079614	0.307327648298872	0.379299904167085
ibo	pli	1	14	5	2562860	0.2	0.119520039426246	0.417018840885659	0.341494247903086
fas	nor	32	14002	22777	2562860	0.00140492602186416	-0.00521371214177	-0.786832236962024	0.21569413304395
sin	tam	7	728	1289	2562860	0.00543056633048875	0.006850849261028	0.245778493093407	0.402946417011443
sqi	tha	3	1996	7155	2562860	0.000419287211740042	-0.000681924344316	-0.0576740445133855	0.477004939629502
arg	glv	1	141	24	2562860	0.0416666666666667	0.017168208619237	0.202440030990317	0.419932273412797
fij	hat	1	9	65	2562860	0.0153846153846154	0.041336070898948	0.328375554120165	0.371841627853904
ava	nor	1	13	22777	2562860	4.3903938183255e-05	0.001632676409757	0.246393864632556	0.40268978777563
eng	kor	2691	1589250	16464	2562860	0.163447521865889	-0.075654436009227	-95.6481705693905	0
ita	msa	95	72981	11005	2562860	0.00863243980009087	-0.007834765539371	-2.11659754558609	0.0171486968147426
nep	sco	1	209	228	2562860	0.0043859649122807	0.004496198581074	0.0675933690758303	0.473084285769205
bpy	fry	1	18	179	2562860	0.00558659217877095	0.017595742190458	0.234132371856259	0.407574894781848
div	guj	2	53	297	2562860	0.00673400673400673	0.015893067561078	0.273006881171246	0.392518828483742
bod	jav	1	91	232	2562860	0.00431034482758621	0.00682606292613	0.103524781787895	0.458817957988182
fin	snd	1	20811	53	2562860	0.0188679245283019	0.00054460540502	0.078561111036223	0.468691238049791
dsb	ewe	1	27	22	2562860	0.0454545454545455	0.041021379409302	0.205279687331196	0.419446717951217
cos	rus	1	53	81925	2562860	1.22062862374123e-05	-0.000338613620143	-0.0969186534526332	0.461395616154079
zho	zza	1	50341	51	2562860	0.0196078431372549	-1.114384998e-06	-0.000250027367839218	0.499900254008104
bis	lim	1	20	163	2562860	0.00613496932515337	0.017492582239921	0.221989952133278	0.412299796122736
dsb	tam	2	27	1289	2562860	0.00155159038013964	0.010650606099302	0.382109847430856	0.35122143738489
aze	ukr	4	1403	10028	2562860	0.000398883127243718	-0.000398040743068	-0.0398557891699146	0.484104445806741
fil	por	6	811	60487	2562860	9.91948683188123e-05	-0.001899032890645	-0.467043263415622	0.320235303813286
lmo	pli	1	147	5	2562860	0.2	0.036876070854702	0.444348920411371	0.328721906558048
gla	kor	1	117	16464	2562860	6.07385811467444e-05	0.000179544217591	0.0230363001473136	0.490810798232607
por	yid	4	60487	432	2562860	0.00925925925925926	-0.001226724001998	-0.301697028009593	0.381442035634867
eng	sme	14	1589250	60	2562860	0.233333333333333	-0.003855782720799	-4.86084326702629	5.84489459760141e-07
che	szl	1	46	70	2562860	0.0142857142857143	0.017600941447203	0.145163568474813	0.442499452583105
pms	szl	1	82	70	2562860	0.0142857142857143	0.013169920667147	0.117805568423168	0.453254902717417
hun	tet	2	18033	25	2562860	0.08	0.002726329922342	0.36609174057309	0.357150457493265
gla	sgs	1	117	30	2562860	0.0333333333333333	0.0168563560251	0.180789966352819	0.428422616715795
ita	kir	3	72981	176	2562860	0.0170454545454545	-0.000569536315696	-0.15385812868408	0.438861012394961
lmo	xho	1	147	13	2562860	0.0769230769230769	0.022859106987165	0.275332044006569	0.391723890262535
pan	tel	1	69	1084	2562860	0.000922509225092251	0.003550546374967	0.116791586337611	0.453523422546687
vls	war	1	189	37	2562860	0.027027027027027	0.011926163333539	0.163099430249604	0.435307204961128
frp	pol	1	28	47015	2562860	2.1269807508242e-05	0.000427830884362	0.0927643604484178	0.463045580189906
tgk	zho	2	122	50341	2562860	3.97290478933672e-05	-0.000161545791776	-0.0362449868786476	0.485543579453068
mon	yor	1	391	21	2562860	0.0476190476190476	0.011001280543788	0.216992299915998	0.414163761773681
bam	jpn	1	13	102857	2562860	9.7222357253274e-06	0.000422156185592	0.135389785462923	0.446151982364283
chm	hat	1	29	65	2562860	0.0153846153846154	0.023016153404784	0.182733461465879	0.427787958411742
lmo	stq	1	147	14	2562860	0.0714285714285714	0.022026326568189	0.265296457892113	0.395576381386515
bak	deu	2	50	224215	2562860	8.92000981201079e-06	-0.000742343711223	-0.351508270832813	0.362603699479581
msa	sin	1	11005	728	2562860	0.00137362637362637	-0.000752852354602	-0.0789706099812782	0.468528717840426
smo	tgk	1	28	122	2562860	0.00819672131147541	0.017087342610691	0.187209792411911	0.42590356555259
ell	nds	1	6040	195	2562860	0.00512820512820513	0.000498582253316	0.0387421237808315	0.484548634537537
gle	srd	1	431	80	2562860	0.0125	0.005313456558283	0.110055540515691	0.45620827644262
crh	tum	1	34	7	2562860	0.142857142857143	0.064814871253698	0.367420853664156	0.357791182472886
chy	pih	1	8	25	2562860	0.04	0.070705615212272	0.339943018842275	0.368369535590093
bpy	slv	1	18	5556	2562860	0.000179985601151908	0.003042067512883	0.226711627900718	0.410328162594615
hif	mal	1	111	1435	2562860	0.000696864111498258	0.002350587270136	0.0889816951114245	0.464554437007963
hye	urd	1	638	447	2562860	0.00223713646532438	0.001664541091998	0.0419781872440244	0.48326461016001
div	uig	2	53	48	2562860	0.0416666666666667	0.03963367986145	0.2832636548505	0.389039125686512
oci	yor	1	177	21	2562860	0.0476190476190476	0.016379105017974	0.216704263003551	0.414344196433708
est	kor	10	3005	16464	2562860	0.000607385811467444	-0.001327852600853	-0.170369382813019	0.432360871252622
ori	yor	1	59	21	2562860	0.0476190476190476	0.028396258248215	0.214473535891347	0.415458680986164
kal	spa	1	32	145487	2562860	6.87346635781891e-06	-0.000389666712825	-0.148628621579803	0.440923446543279
haw	smo	1	18	28	2562860	0.0357142857142857	0.044535180255606	0.227311287640504	0.410916642576974
fin	tah	1	20811	18	2562860	0.0555555555555556	0.001400759951104	0.202064372996632	0.419934187328558
afr	ara	1	511	18258	2562860	5.47705115565779e-05	-0.000867618173191	-0.117228070598577	0.453340306293656
dzo	glg	1	11	1536	2562860	0.000651041666666667	0.007644807235992	0.299427655670909	0.382327136770888
slk	tso	1	4526	10	2562860	0.1	0.004621566852193	0.310853080709711	0.377963314728207
hat	pnt	1	65	12	2562860	0.0833333333333333	0.035795384046488	0.284299248861168	0.388542400298583
ext	nep	1	34	209	2562860	0.00478468899521531	0.011830474245413	0.170222796584103	0.432499793995423
nld	ven	1	46951	11	2562860	0.0909090909090909	0.001121405224921	0.242983073693765	0.404009785633222
cre	spa	1	17	145487	2562860	6.87346635781891e-06	2.288476799e-05	0.00872882171415079	0.496517754164425
deu	hif	7	224215	111	2562860	0.0630630630630631	-0.000568880585419	-0.269371458431937	0.393822047712373
tuk	ven	1	63	11	2562860	0.0909090909090909	0.037977135412368	0.296825036637376	0.383788258992337
nov	stq	1	15	14	2562860	0.0714285714285714	0.06900129196222	0.249382080854906	0.403223968497932
ben	sun	1	1010	137	2562860	0.0072992700729927	0.002543734291164	0.0807613213170506	0.467823884244932
frp	szl	1	28	70	2562860	0.0142857142857143	0.022570854699778	0.18617146393595	0.426424383029053
san	spa	2	144	145487	2562860	1.37469327156378e-05	-0.001389031381825	-0.529811750161037	0.298121633034711
bpy	uig	1	18	48	2562860	0.0208333333333333	0.034009659613689	0.230798249932552	0.409226234775948
snd	sqi	1	53	1996	2562860	0.000501002004008016	0.002948821411527	0.131677913564096	0.447626163429147
nep	slk	2	209	4526	2562860	0.000441891294741494	0.001678418567641	0.112891744750204	0.455060693942806
ast	ext	1	218	34	2562860	0.0294117647058824	0.011582326736971	0.170236162237112	0.432491147929702
rom	tam	1	18	1289	2562860	0.000775795190069822	0.00650726375841	0.233451612987695	0.407723903078579
div	hye	1	53	638	2562860	0.00156739811912226	0.005367130136917	0.135355821443388	0.446186622477802
hbs	udm	4	10901	35	2562860	0.114285714285714	0.00624812138654	0.65230583285752	0.257108825999382
asm	zha	1	74	25	2562860	0.04	0.023233193814786	0.197193414582825	0.422108405281198
cos	fra	21	53	142795	2562860	0.00014706397282818	0.006750934765298	2.55109873331725	0.00536971164009606
deu	kin	3	224215	12	2562860	0.25	0.001244599784042	0.589332582265877	0.277819392916213
eng	ita	13804	1589250	72981	2562860	0.18914511996273	-0.152016914315148	-193.894159311404	0
bpy	dsb	1	18	27	2562860	0.037037037037037	0.045352717448949	0.226997159120828	0.411067957102624
swe	zza	3	30498	51	2562860	0.0588235294117647	0.001930385603588	0.337105872923219	0.368019705045381
hbs	kab	1	10901	50	2562860	0.02	0.001068727653009	0.111573388043437	0.455581863846153
glv	yor	1	24	21	2562860	0.0476190476190476	0.044535171579557	0.209095932065528	0.418068985138172
hau	zea	1	16	39	2562860	0.0256410256410256	0.040022720991559	0.243643922448145	0.404391855466054
bua	udm	1	15	35	2562860	0.0285714285714286	0.043635063348978	0.250903331125703	0.401678011196318
ceb	pam	1	88	29	2562860	0.0344827586206897	0.019775929666574	0.183430299268069	0.427441192682766
haw	yid	1	18	432	2562860	0.00231481481481481	0.011306815469664	0.234478104676984	0.407362459420217
stq	tir	1	14	10	2562860	0.1	0.084511204398159	0.293806483823611	0.386608236107447
ast	cor	1	218	47	2562860	0.0212765957446809	0.009840236629125	0.144628354507483	0.442568964449044
oci	pih	1	177	25	2562860	0.04	0.015007556361804	0.19855367065851	0.421419886760652
bak	nor	2	50	22777	2562860	8.78078763665101e-05	0.001464254788079	0.220976612263575	0.412556312151405
fas	nld	67	14002	46951	2562860	0.00142701965879321	-0.007480438109655	-1.62088557956529	0.0525244476610107
ast	sgs	1	218	30	2562860	0.0333333333333333	0.012334526271172	0.181293565074831	0.428152800633244
deu	got	6	224215	25	2562860	0.24	0.001685889448944	0.798288925908682	0.212351844217292
glk	pms	1	88	82	2562860	0.0121951219512195	0.011739284174344	0.10887314504878	0.456775490524048
ilo	vol	1	38	49	2562860	0.0204081632653061	0.02315804479398	0.158806145512976	0.437237169540587
fra	rup	3	142795	43	2562860	0.0697674418604651	0.000250910432096	0.0948139393248769	0.462231373905303
chy	zha	2	8	25	2562860	0.08	0.141416748592102	0.685096011683833	0.249793385596413
szl	tah	2	70	18	2562860	0.111111111111111	0.056330733745048	0.465253877437958	0.321596922810361
isl	sin	1	1193	728	2562860	0.00137362637362637	0.000709670358821	0.0244913461401134	0.490232391104175
eus	lmo	1	1250	147	2562860	0.00680272108843537	0.002166179080654	0.0765248820761919	0.469506882475742
aka	fin	1	31	20811	2562860	4.80515112200279e-05	0.000935418330056	0.134937192816157	0.44633141890483
mar	mon	1	614	391	2562860	0.00255754475703325	0.001850107286183	0.0457692048896475	0.481754542818902
