src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
lit	kat	8	1985	2176	2231920	0.00367647058823529	0.002920835111402	0.136187943868351	0.445842651689937
eus	hun	1	1021	54989	2231920	1.81854552728728e-05	-0.003264909583092	-0.765602752794475	0.221957996020921
srd	lat	1	6	362	2231920	0.00276243093922652	0.021437940188793	0.406849817872166	0.34217936881618
ben	fin	5	2223	46271	2231920	0.000108059043461347	-0.004095773885669	-0.881017777905886	0.189156386927755
isl	heb	3	1518	10961	2231920	0.000273697655323419	-0.001095207176585	-0.114652097644148	0.454361492007748
gle	glg	3	269	2371	2231920	0.00126528890763391	0.003400657598827	0.165519035890492	0.434274789571793
fra	wni	1	216624	1	2231920	1	0.002041629448342	0.950230808494256	0.170998023810605
zho	hni	11	13337	12	2231920	0.916666666666667	0.027399035555559	3.16515411500069	0.000776746552431377
fas	dan	29	2837	64799	2231920	0.000447537770644609	-0.003996928332583	-1.01743642066804	0.154474831106821
kaz	aze	4	948	1658	2231920	0.00241254523522316	0.002630353669915	0.107039929662584	0.457385126183626
eng	xsm	3	1225237	37	2231920	0.0810810810810811	-0.003828439127698	-4.23774310663989	1.12897186080634e-05
kir	tam	5	708	1763	2231920	0.00283607487237663	0.003976984568608	0.166892576103477	0.433736856751034
isl	pol	7	1518	76720	2231920	9.12408759124088e-05	-0.004261834798179	-1.18045433527788	0.11891161104898
fas	tat	2	2837	819	2231920	0.00244200244200244	0.000629633468501	0.0335246631490859	0.486629278446287
sqi	por	10	1424	74721	2231920	0.000133831185342809	-0.00371611067416	-1.01579755683004	0.154864544382172
bul	epo	16	3667	542	2231920	0.029520295202952	0.010727658349221	0.649481693787254	0.258033876737024
tgk	tuk	6	476	741	2231920	0.00809716599190283	0.009839317474277	0.267490409990293	0.394583015234924
grc	blw	1	17342	5	2231920	0.2	0.003276807307693	0.431497001066912	0.333056198294009
jpn	ara	32	26921	12488	2231920	0.0025624599615631	-0.006527522069026	-1.07099406108334	0.142090850718797
lkt	eng	4	5	146294	2231920	2.73422013206283e-05	0.004441787484882	1.69891773123498	0.0446684059200547
est	cat	1	5739	18004	2231920	5.55432126194179e-05	-0.004479791686617	-0.601066544939494	0.273901616014666
non	fin	5	299	46271	2231920	0.000108059043461347	-0.000325688905204	-0.0700564367142252	0.472074521339652
sum	deu	1	2	292124	2231920	3.42320384494256e-06	0.001035988649307	0.55993467506345	0.287762212724017
cbs	spa	1	1	228910	2231920	4.36852911624656e-06	0.001980021752277	0.947330016201629	0.1717358200934
tat	chv	2	462	174	2231920	0.0114942528735632	0.006927936563133	0.148591251553329	0.440970505236295
hlb	eng	1	2	146294	2231920	6.83555033015708e-06	0.001661753395961	0.635590596539678	0.262522147150103
ukr	eng	411	2877	146294	2231920	0.00280941118569456	0.011222729947389	4.29275549300992	8.82913219156947e-06
fra	lao	1	216624	232	2231920	0.00431034482758621	-0.003194350449857	-1.48674352895081	0.0685420083873504
grc	ozm	9	17342	17	2231920	0.529411764705882	0.016396181129349	2.15936291489365	0.0154178442959103
ful	eng	2	20	146294	2231920	1.36711006603142e-05	0.000416736176601	0.159393838469041	0.436679406541494
uzb	guj	1	872	524	2231920	0.00190839694656489	0.001176873359744	0.0347128010418909	0.486158348780717
lat	dan	236	19240	64799	2231920	0.00364203151283199	-0.009312037325282	-2.37050561411811	0.00888334163735541
kal	swe	3	86	71688	2231920	4.18480080348175e-05	9.7321119844e-05	0.0260569916373515	0.489605976816568
fra	sin	31	216624	671	2231920	0.0461997019374069	-0.002979192110502	-1.38660166428181	0.0827823437440354
yid	est	9	1590	20605	2231920	0.000436787187575831	-0.000997107356016	-0.143122319960862	0.44309748856005
bel	deu	54	1409	292124	2231920	0.000184853007626898	-0.00689749822882	-3.72807002715173	9.64940778133578e-05
ces	sah	1	17202	201	2231920	0.00497512437810945	-0.000296490876921	-0.0388844156776201	0.484491496446731
mon	est	2	244	20605	2231920	9.70638194612958e-05	-0.000113184658601	-0.0162462375552058	0.493519052691122
brh	urd	1	1	1005	2231920	0.00099502487562189	0.031536919256923	0.999276812154831	0.158950573932476
cre	dak	14	117	23	2231920	0.608695652173913	0.269865523221773	3.00549514367715	0.00162243603730662
grc	ife	22	17342	45	2231920	0.488888888888889	0.024604088509271	3.24088275232285	0.000596924774102788
haw	ces	1	18	64442	2231920	1.55178299866547e-05	0.000452527038029	0.114874158576214	0.454272612921789
fra	gur	4	216624	15	2231920	0.266666666666667	0.001485298267329	0.691298212759846	0.244689447777054
kaz	hun	2	948	54989	2231920	3.63709105457455e-05	-0.00299567569233	-0.702468342606074	0.241195055555936
fas	ori	1	2837	752	2231920	0.00132978723404255	3.0237838838e-05	0.00161000520404308	0.499357757727712
dan	mal	1	21239	1202	2231920	0.000831946755407654	-0.00207635702647	-0.30258650255155	0.381103982566397
heb	udm	2	9889	37	2231920	0.0540540540540541	0.003042135246319	0.302491234678951	0.381141988170828
eng	bvz	1	1225237	1	2231920	1	0.00060673227956	0.671594109221223	0.250921128052287
sqi	bul	13	1424	25742	2231920	0.000505011265635926	-0.000568970686486	-0.091283909889369	0.463633856463008
hin	uzb	8	1469	2757	2231920	0.00290170475154153	0.00307645212213	0.161477871988551	0.435864435049658
lav	kaa	2	1288	568	2231920	0.00352112676056338	0.001955876002501	0.0701394947563719	0.472046759903771
hau	fra	1	9	238463	2231920	4.19352268486096e-06	2.7750811768e-05	0.0135514064777079	0.494593942128087
pli	msa	1	400	5416	2231920	0.000184638109305761	1.9970660618e-05	0.00146943898296692	0.499413805931295
ukr	spa	27	2877	228910	2231920	0.000117950286138657	-0.011033791795009	-5.27936523484861	6.48749938458418e-08
akk	pol	6	136	76720	2231920	7.82064650677789e-05	0.00041748974986	0.115636380984008	0.453970515546649
eng	tbw	3	1225237	3	2231920	1	0.001050891605732	1.16323606873848	0.122366981377067
fra	ktu	1	216624	1	2231920	1	0.002041629448342	0.950230808494256	0.170998023810605
kur	hye	1	137	2139	2231920	0.000467508181393174	0.001605563531461	0.0742216006344806	0.470420499250823
acr	fra	1	4	238463	2231920	4.19352268486096e-06	0.000620399022758	0.302956216948719	0.380961746268985
lat	ara	41	19240	12488	2231920	0.00328315182575272	-0.004330700316351	-0.600678606381455	0.274030573247711
ces	fas	16	17202	11329	2231920	0.00141230470474005	-0.005141436359622	-0.674301969528695	0.250064206679801
fro	zho	2	902	62650	2231920	3.19233838786911e-05	-0.003147161626039	-0.787725316591727	0.215430186986974
hbs	xal	1	12743	42	2231920	0.0238095238095238	0.001042118149383	0.11763023191376	0.453181251767699
dan	kir	1	21239	1528	2231920	0.000654450261780105	-0.002389078342864	-0.348159471429953	0.363861936788228
nor	bel	1	14530	1874	2231920	0.000533617929562433	-0.00215425717884	-0.25965785922794	0.397565690077197
pli	kor	1	400	22338	2231920	4.476676515355e-05	-0.001009903245899	-0.150932473715742	0.440015173230364
por	glg	59	11390	2371	2231920	0.0248840151834669	0.009052931682608	0.966119325308081	0.167002493844509
hbs	ita	606	12743	59830	2231920	0.0101286979776032	0.009734582848091	2.38116870666036	0.00863045778660962
kbd	hye	1	119	2139	2231920	0.000467508181393174	0.00175692088499	0.0812185322474261	0.467637879998698
fas	glg	1	2837	2371	2231920	0.000421762969211303	-0.000777364400748	-0.0413905608443642	0.483493725130501
smn	nor	1	1	45923	2231920	2.17755808636195e-05	0.004618175579374	0.9896479745467	0.161175713226637
grc	srn	8	17342	13	2231920	0.615384615384615	0.016701112017354	2.19953315215828	0.0139265911321533
wap	eng	1	1	146294	2231920	6.83555033015708e-06	0.002527352064317	0.966668172633668	0.166855770325818
mal	guj	7	306	524	2231920	0.0133587786259542	0.01730502502433	0.395432645862576	0.346342276461202
ozm	fra	1	1	238463	2231920	4.19352268486096e-06	0.001935324166602	0.945068337899702	0.172312473042302
eng	gle	112	1225237	167	2231920	0.67065868263473	0.002115630120475	2.34180328347095	0.00959549310084187
fro	spa	125	902	228910	2231920	0.00054606613953082	0.002387196691115	1.14214153868358	0.126698193141345
cre	fra	4	117	238463	2231920	1.67740907394439e-05	-0.001702901619034	-0.831570105947371	0.202826237148461
kib	eng	1	2	146294	2231920	6.83555033015708e-06	0.001661753395961	0.635590596539678	0.262522147150103
hin	san	18	1469	58	2231920	0.310344827586207	0.061556539088441	2.36218349186398	0.00914871830577198
mic	fra	2	5	238463	2231920	8.38704536972193e-06	0.001420405934109	0.693619982991118	0.243960617065111
ben	eus	3	2223	3923	2231920	0.000764720876879939	-0.000307666856579	-0.019265449930013	0.492315162752502
mhg	eng	1	2	146294	2231920	6.83555033015708e-06	0.001661753395961	0.635590596539678	0.262522147150103
fil	ita	1	87	59830	2231920	1.67140230653518e-05	-0.000591900064037	-0.144777377493441	0.442443565912032
kir	bul	2	708	25742	2231920	7.76940408670655e-05	-0.001452904882286	-0.23309980640198	0.407842879291509
deu	sqi	583	201718	6757	2231920	0.08628089388782	-0.000787558435125	-0.35371468928018	0.361776541310516
mol	kaa	2	2864	568	2231920	0.00352112676056338	0.000997395947342	0.0533583793079752	0.478725043925786
eng	suq	3	1225237	7	2231920	0.428571428571429	-0.000428470972943	-0.474275993785056	0.317651596306835
fra	fmp	3	216624	3	2231920	1	0.003536207519462	1.64585563718596	0.0498974675300995
frm	ori	1	267	752	2231920	0.00132978723404255	0.00203139782486	0.0556322353826109	0.477824780569633
grc	enm	2	17342	28	2231920	0.0714285714285714	0.002567928426218	0.338149611910287	0.367627269325483
pli	kan	1	400	700	2231920	0.00142857142857143	0.001653146756993	0.0436756839085954	0.482587688768703
grc	kzr	5	17342	17	2231920	0.294117647058824	0.009000444875699	1.18523949372681	0.117969504931041
chu	krl	1	80	7	2231920	0.142857142857143	0.042247933481096	0.373457083967618	0.354898051304537
uzb	pol	4	872	76720	2231920	5.21376433785193e-05	-0.003232277926598	-0.895281481356526	0.185319722969399
nhv	spa	1	2	228910	2231920	4.36852911624656e-06	0.001240080959346	0.593308893907785	0.276487516953343
grc	kmb	1	17342	2	2231920	0.5	0.005306736322685	0.698808487415636	0.242340547417014
spa	fas	97	52955	11329	2231920	0.00856209727248654	-0.007116697100019	-1.63770156817243	0.0507449524122853
cym	cat	1	621	18004	2231920	5.55432126194179e-05	-0.001204102869703	-0.161556443834572	0.435828486108606
por	ukr	15	11390	4514	2231920	0.00332299512627381	-0.001124725930938	-0.120024722900946	0.452232840205439
hbs	heb	18	12743	10961	2231920	0.00164218593194052	-0.003792296576114	-0.428062491300022	0.334306429173835
bod	ben	7	1508	1878	2231920	0.00372736954206603	0.003408168755476	0.147618242369249	0.441329951856746
ara	isl	9	11884	6514	2231920	0.00138163954559411	-0.002931264147832	-0.319522610718113	0.37466793243697
dan	sah	1	21239	201	2231920	0.00497512437810945	-0.000443883031595	-0.0646867258677784	0.474212020346735
slk	hye	4	4205	2139	2231920	0.0018700327255727	-9.995963438e-06	-0.000648043791053677	0.499741483320354
ron	fin	8	5475	46271	2231920	0.000172894469538156	-0.006706691230918	-1.44265716300947	0.0745619204642492
paw	deu	1	2	292124	2231920	3.42320384494256e-06	0.001035988649307	0.55993467506345	0.287762212724017
grc	msb	1	17342	1	2231920	1	0.007564089954617	0.996078706353905	0.159612901454614
wlm	nor	1	5	45923	2231920	2.17755808636195e-05	0.001891762000852	0.405389917666265	0.342596404698236
deu	eng	28028	201718	146294	2231920	0.191586804653643	0.093486103443936	42.1719191430976	0
vie	lit	7	668	15447	2231920	0.000453162426361106	0.000742603135408	0.0922891943195359	0.463234735100778
nor	deu	1973	14530	292124	2231920	0.00675398118607167	0.00117686467687	0.636075929587034	0.262363715864905
cat	por	35	8328	74721	2231920	0.00046840914869983	-0.009960054017034	-2.7226935459411	0.0032383556339033
mol	bul	14	2864	25742	2231920	0.000543858286069459	-0.002230888028577	-0.357917657982052	0.36020393520141
deu	bik	1	201718	2	2231920	0.5	0.001352368656937	0.607387245222457	0.271797317369339
arc	ces	15	347	64442	2231920	0.00023276744979982	0.001068986219239	0.271362680535549	0.393056485666839
grc	yre	1	17342	2	2231920	0.5	0.005306736322685	0.698808487415636	0.242340547417014
spa	hun	811	52955	54989	2231920	0.0147484042262998	-0.009375312190229	-2.19854236432286	0.0139573146921357
fro	glg	3	902	2371	2231920	0.00126528890763391	0.001397208376083	0.0680055151486711	0.472893489075051
mic	eng	3	5	146294	2231920	2.05066509904712e-05	0.003232238885869	1.236277621948	0.108178685582468
eng	ndo	3	1225237	4	2231920	0.75	0.000540870913756	0.598691907513971	0.274689232664375
heb	lit	38	9889	15447	2231920	0.002460024600246	-0.002477059791199	-0.30784476906073	0.379102302246315
lit	khm	2	1985	231	2231920	0.00865800865800866	0.002651468114985	0.118072645121517	0.45301102197853
yuc	eng	1	1	146294	2231920	6.83555033015708e-06	0.002527352064317	0.966668172633668	0.166855770325818
mns	rus	11	20	82772	2231920	0.000132895181945585	0.008125054749901	2.33763719836739	0.00970422317020454
dan	ces	164	21239	64442	2231920	0.00254492411781137	-0.012381033368435	-3.14317056670155	0.000836020903692624
dum	hun	1	84	54989	2231920	1.81854552728728e-05	-0.000503906285689	-0.118162547056577	0.452969648358097
fur	ita	3	8	59830	2231920	5.01420691960555e-05	0.00408138264497	0.998304831821456	0.159067801379508
ara	msa	1029	11884	5416	2231920	0.189992614475628	0.125151669425629	13.750215446301	5.38554436265836e-43
heb	daa	4	9889	17	2231920	0.235294117647059	0.009593327590443	0.953941027205143	0.170068405612503
vie	rus	75	668	82772	2231920	0.000906103513265355	0.006884574587598	1.98072361523407	0.0238127908951999
spa	cat	3616	52955	18004	2231920	0.200844256831815	0.104946210296976	24.2838146304116	7.45563159365773e-130
por	isl	5	11390	6514	2231920	0.000767577525330058	-0.003292017260726	-0.351308118524513	0.362681851473213
kir	swe	6	708	71688	2231920	8.36960160696351e-05	-0.002388845437361	-0.63959706789569	0.2612183165152
ara	mlg	2	11884	204	2231920	0.00980392156862745	0.000588475903067	0.0641465839153587	0.474427294242471
dan	tiz	1	21239	145	2231920	0.00689655172413793	-0.000217480757486	-0.0316932977528407	0.487358468812317
pib	spa	1	1	228910	2231920	4.36852911624656e-06	0.001980021752277	0.947330016201629	0.1717358200934
frr	fra	1	7	238463	2231920	4.19352268486096e-06	0.000206471027192	0.100824901891226	0.459844771740206
xal	oss	1	153	153	2231920	0.0065359477124183	0.006467840243706	0.0794798139821276	0.4683774235689
arx	eng	1	1	146294	2231920	6.83555033015708e-06	0.002527352064317	0.966668172633668	0.166855770325818
ara	kat	7	11884	2176	2231920	0.00321691176470588	-0.000904728162428	-0.0986195601082069	0.460721001148192
kaz	kaa	8	948	568	2231920	0.0140845070422535	0.010576953842714	0.32533476294642	0.372499755634615
deu	abk	1	201718	115	2231920	0.00869565217391304	-0.002044981275054	-0.918460360771681	0.179189500235346
ncx	spa	1	1	228910	2231920	4.36852911624656e-06	0.001980021752277	0.947330016201629	0.1717358200934
nep	ori	1	47	752	2231920	0.00132978723404255	0.005235853777287	0.143391726576617	0.443009615242756
jpn	sqi	25	26921	6757	2231920	0.00369986680479503	-0.0042211638077	-0.692572967690059	0.244291776733257
slk	nld	13	4205	111371	2231920	0.000116726975604062	-0.009339814846742	-3.11701842836576	0.000913683093157846
taa	eng	2	2	146294	2231920	1.36711006603142e-05	0.003574216367428	1.3670799126461	0.0858011796656941
kor	heb	3	4621	10961	2231920	0.000273697655323419	-0.002776872163997	-0.290698656709146	0.385643649438528
tur	asm	1	2658	526	2231920	0.00190114068441065	0.000316176140309	0.0162945792415672	0.493500302523971
sux	eng	24	133	146294	2231920	0.00016405320792377	0.003584140626918	1.37087582997418	0.085207885076003
tuk	mal	1	434	1202	2231920	0.000831946755407654	0.001061313257855	0.0367649904128142	0.485339246689435
san	por	29	4282	74721	2231920	0.000388110437494145	-0.006509071289649	-1.77927777437209	0.0375991483615579
sba	fra	1	1	238463	2231920	4.19352268486096e-06	0.001935324166602	0.945068337899702	0.172312473042302
tuk	lao	1	434	232	2231920	0.00431034482758621	0.003009733545368	0.0625564203480453	0.475074266148609
lad	eng	12	32	146294	2231920	8.2026603961885e-05	0.004734582432199	1.81090988200328	0.0350784264833747
tur	lit	15	2658	15447	2231920	0.000971062342202369	-0.00053213184098	-0.0661322447296726	0.473636697644503
fra	fao	4	216624	415	2231920	0.00963855421686747	-0.00402703419434	-1.87430437716601	0.0304449146550222
sqi	lit	1	1424	15447	2231920	6.4737489480158e-05	-0.001895305357645	-0.235545020001927	0.406894431612249
bul	ron	58	3667	18464	2231920	0.00314124783362218	0.003378763652623	0.459091937543287	0.323086775252973
hye	bul	28	1100	25742	2231920	0.00108771657213892	0.002895149730631	0.464490804569126	0.321150037224287
aze	ces	6	774	64442	2231920	9.3106979919928e-05	-0.002349291584321	-0.596370135765682	0.275465040683597
kat	ukr	47	1224	4514	2231920	0.010412051395658	0.018966457536806	1.27423314077423	0.10132319955437
mya	vie	1	60	786	2231920	0.00127226463104326	0.00450838022528	0.12623592921806	0.449788727311809
urd	rus	21	950	82772	2231920	0.0002537089837143	-0.00163583333532	-0.47062621283868	0.318954462691503
tha	fra	38	215	238463	2231920	0.000159353862024717	0.002221036595779	1.08458967574588	0.139052263095451
fra	tbt	3	216624	3	2231920	1	0.003536207519462	1.64585563718596	0.0498974675300995
fin	bel	5	8296	1874	2231920	0.00266808964781217	-0.000499656081497	-0.0455043848205894	0.481853187586451
tam	kor	1	496	22338	2231920	4.476676515355e-05	-0.001197078607626	-0.178906319524484	0.429006441554984
heb	tpm	1	9889	3	2231920	0.333333333333333	0.005741380338645	0.570894347268169	0.284042117685471
slv	ron	4	2463	18464	2231920	0.000216637781629116	-0.002439760560582	-0.331503312515292	0.370134050810249
fro	swe	3	902	71688	2231920	4.18480080348175e-05	-0.003283607285038	-0.879165679191882	0.189657198593573
msa	ara	1	485	12488	2231920	8.00768737988469e-05	-0.000698351117469	-0.0780343116241488	0.468901004838963
eng	gjn	2	1225237	3	2231920	0.666666666666667	0.000274246593517	0.303564481255014	0.380729883341633
